interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,next_p01i
20599,0.0150753768844221,0.6533333333333333,0.4222520107238606,0.3717576809875707,0.5555555555555556,0.0527917520650891,0.8381060391267366,0.9621400435963134,0.0092699884125144,0.03
20600,0.0150753768844221,0.6583333333333333,0.4242627345844504,0.3692591102547272,0.5555555555555556,0.0496863548847897,0.8381060391267366,0.9619488316952848,0.0077970029656107,0.05
20601,0.0251256281407035,0.6583333333333333,0.4242627345844504,0.3692591102547272,0.5833333333333334,0.0558971492453884,0.8381060391267366,0.9622356495468276,0.0058330223697389,0.14
20602,0.0703517587939698,0.6627777777777778,0.4269436997319035,0.3696120157254677,0.5555555555555556,0.043475560524191,0.8381060391267366,0.9621400435963134,0.0023960563269634,0.04
20920,0.0,0.8333333333333334,0.4302949061662198,0.1906748258411502,0.3888888888888889,0.0931619154089808,0.844343634817125,0.9689280660828328,0.0097609835614824,0.12
20921,0.0603015075376884,0.7216666666666667,0.4584450402144773,0.3603658923920638,0.5,0.0496863548847897,0.8449106889707967,0.9698841255879764,0.0077970029656107,0.02
20940,0.0,0.745,0.4488941018766756,0.3080864759565503,0.9722222222222222,0.0527917520650891,0.8426424723561101,0.9670159470725456,0.0097609835614824,0.02
21013,0.0,0.9083333333333332,0.4413538873994638,0.1534927054439198,0.5833333333333334,0.0621079436059872,0.8446271618939609,0.969214883934376,0.0097609835614824,0.08
21109,0.0,0.7966666666666666,0.4865951742627346,0.3236496072162111,0.5555555555555556,0.0621079436059872,0.8378225120499008,0.9615664078932272,0.0058330223697389,0.09
21110,0.0452261306532663,0.7658333333333333,0.4700067024128687,0.3276092065979207,0.5972222222222222,0.077634929507484,0.837538984973065,0.9608015602891122,0.0043600369228352,0.02
21128,0.0,0.7216666666666667,0.3971179624664879,0.2357337963453109,0.8055555555555556,0.0248431774423948,0.8395236745109159,0.9635741328540288,0.0097609835614824,0.02
21177,0.0,0.6016666666666667,0.3800268096514745,0.3432146865140704,0.25,0.0558971492453884,0.8432095265097818,0.9680676125282036,0.0097609835614824,0.04
21178,0.0201005025125628,0.6016666666666667,0.3910857908847185,0.3710801024837487,0.25,0.0621079436059872,0.8426424723561101,0.9673027649240888,0.0068150126676748,0.31
21179,0.1557788944723618,0.6,0.3935991957104557,0.3803544582548119,0.25,0.0496863548847897,0.8423589452792742,0.9670159470725456,0.0031325490504153,0.03
21181,0.0050251256281407,0.6166666666666667,0.4008042895442359,0.3730281406822369,0.25,0.0703890027534521,0.8406577828182593,0.9651994340127728,0.0097609835614824,0.04
21187,0.0,0.685,0.4302949061662198,0.3452897706820251,0.3055555555555556,0.0496863548847897,0.8347037142047066,0.9584114115262532,0.0097609835614824,0.04
21188,0.0201005025125628,0.6766666666666666,0.4302949061662198,0.3571473944989096,0.3611111111111111,0.0248431774423948,0.8344201871278708,0.958028987724196,0.0058330223697389,0.18
21189,0.0904522613065326,0.6655555555555556,0.4323056300268096,0.3787875579647236,0.4629629629629629,0.0248431774423948,0.8346092051790946,0.9579333817736816,0.0045237019724911,0.05
21191,0.0,0.6766666666666666,0.4363270777479893,0.3720541215829928,0.5277777777777778,0.0372647661635923,0.8344201871278708,0.9581245936747104,0.0097609835614824,0.02
21192,0.0100502512562814,0.6505555555555556,0.4178954423592493,0.3651371743564768,0.7314814814814814,0.0662484731797196,0.8350817503071544,0.9590806531798538,0.0045237019724911,0.03
21223,0.0050251256281407,0.6116666666666667,0.386058981233244,0.3434687784530036,0.6666666666666666,0.043475560524191,0.8364048766657217,0.9603235305365404,0.0058330223697389,0.21
21224,0.1055276381909547,0.6033333333333333,0.3903317694369972,0.3667181908653948,0.6319444444444444,0.0341593689832929,0.8365466402041397,0.9605147424375692,0.0025188051142054,0.05
21231,0.0,0.6950000000000001,0.3971179624664879,0.2629639824676562,0.9166666666666666,0.0186323830817961,0.8361213495888858,0.9597498948334544,0.0097609835614824,0.21
21233,0.0050251256281407,0.6666666666666666,0.4132037533512064,0.3307641815063417,0.7222222222222222,0.0248431774423948,0.8361213495888858,0.9599411067344832,0.0097609835614824,0.65
21234,0.3266331658291457,0.636,0.4035522788203754,0.3517013572744404,0.7111111111111111,0.0633501024781069,0.8364048766657217,0.9604191364870548,0.0030343500206217,0.05
21246,0.0,0.5825,0.3800268096514745,0.3721388188959705,0.7361111111111112,0.0310539718029936,0.8371136943578112,0.961279590041684,0.0097609835614824,0.03
21247,0.0150753768844221,0.5958333333333333,0.3880697050938337,0.372308213521926,0.7916666666666666,0.0372647661635923,0.837538984973065,0.9615664078932272,0.0028870514759314,0.02
21364,0.0,0.6766666666666666,0.4302949061662198,0.3571473944989096,0.6666666666666666,0.043475560524191,0.8420754182024384,0.9665379173199738,0.0097609835614824,0.06
21365,0.0301507537688442,0.6666666666666666,0.4302949061662198,0.3719270756135261,0.6388888888888888,0.0372647661635923,0.8429259994329459,0.9673027649240888,0.0058330223697389,0.1
21366,0.050251256281407,0.6791666666666666,0.438337801608579,0.3733457556059034,0.3055555555555556,0.009316191540898,0.8432095265097818,0.967589582775632,0.0027643026886894,0.18
21367,0.0904522613065326,0.6711111111111111,0.4390080428954424,0.3876101947332387,0.5833333333333334,0.0248431774423948,0.8432095265097818,0.9677807946766608,0.0037053767242112,0.02
21385,0.0,0.7216666666666667,0.4413538873994638,0.3212357337963453,0.0,0.0,0.8446271618939609,0.9693104898848904,0.0097609835614824,0.06
21386,0.0301507537688442,0.7033333333333333,0.4473860589812332,0.3600694517966418,0.5833333333333334,0.0621079436059872,0.8449106889707967,0.969692913686948,0.0077970029656107,0.02
21387,0.0100502512562814,0.6950000000000001,0.4473860589812332,0.372308213521926,0.7222222222222222,0.043475560524191,0.8454777431244684,0.9704577612910626,0.0097609835614824,0.02
21393,0.0,0.8049999999999999,0.4634718498659517,0.2685540051241874,0.6388888888888888,0.0558971492453884,0.8466118514318118,0.9717006386477496,0.0097609835614824,0.02
21432,0.0050251256281407,0.76,0.4695040214477212,0.3334321468651407,0.4166666666666667,0.0496863548847897,0.8446271618939609,0.969214883934376,0.0077970029656107,0.02
21433,0.0100502512562814,0.75,0.4805630026809651,0.372985792025748,0.4722222222222222,0.0248431774423948,0.8440601077402893,0.9686412482312898,0.0048510320718031,0.07
21434,0.0351758793969849,0.75,0.4805630026809651,0.372985792025748,0.4166666666666667,0.0248431774423948,0.8437765806634534,0.968163218478718,0.0028870514759314,0.04
21435,0.0201005025125628,0.7416666666666666,0.4745308310991957,0.3704025239799268,0.5555555555555556,0.0558971492453884,0.8434930535866176,0.9679720065776892,0.0028870514759314,0.12
21438,0.0,0.7316666666666666,0.4634718498659517,0.3581637622546424,0.5,0.0496863548847897,0.8426424723561101,0.9669203411220314,0.0077970029656107,0.02
21439,0.0100502512562814,0.7316666666666666,0.4695040214477212,0.3727317000868148,0.5,0.0310539718029936,0.8423589452792742,0.966824735171517,0.0028870514759314,0.13
21440,0.0653266331658291,0.7316666666666666,0.4703083109919572,0.3747305566730896,0.5444444444444444,0.0372647661635923,0.8423589452792742,0.9667291292210026,0.0022978572971699,0.19
21441,0.0954773869346733,0.7316666666666666,0.4715147453083111,0.377739428716624,0.5625,0.0357120675734426,0.8422880635100652,0.9664423113694596,0.0020891843588585,0.2
21445,0.0,0.8283333333333333,0.4886058981233243,0.2903000402312237,0.5555555555555556,0.0465809577044904,0.8406577828182592,0.964721404260201,0.0097609835614824,0.1
21602,0.0,0.7416666666666666,0.4524128686327078,0.3197111821627459,0.5833333333333334,0.0683187379665859,0.8451942160476326,0.9698841255879764,0.0097609835614824,0.2
21603,0.100502512562814,0.7172222222222222,0.4597855227882039,0.3701343158221639,0.574074074074074,0.0621079436059872,0.8456667611756924,0.9700753374890052,0.0019050611779955,0.17
21679,0.0050251256281407,0.7316666666666666,0.4584450402144773,0.3463908357507358,0.8055555555555556,0.0496863548847897,0.8429259994329459,0.9673983708746032,0.0097609835614824,0.02
21741,0.0050251256281407,0.7416666666666666,0.4363270777479893,0.2865098354754695,0.0277777777777777,0.0558971492453884,0.8417918911256025,0.9662510994684308,0.0068150126676748,0.02
21748,0.0,0.6666666666666666,0.4302949061662198,0.3719270756135261,0.8055555555555556,0.0310539718029936,0.8403742557414233,0.9646257983096866,0.0097609835614824,0.02
22041,0.0,0.8049999999999999,0.4805630026809651,0.3011624706206196,1.0,0.0372647661635923,0.8432095265097818,0.9676851887261464,0.0097609835614824,0.07
22294,0.0,0.8575,0.482573726541555,0.2496029813454168,0.8611111111111112,0.0621079436059872,0.8398072015877517,0.9636697388045432,0.0097609835614824,0.04
22418,0.0,0.7966666666666666,0.4584450402144773,0.2681728672157876,0.4722222222222222,0.0248431774423948,0.8460447972781402,0.97084018509312,0.0097609835614824,0.09
22486,0.0050251256281407,0.7683333333333332,0.4132037533512064,0.2188790310627395,0.0,0.0,0.8389566203572442,0.9626180733488852,0.0097609835614824,0.05
22487,0.0251256281407035,0.7133333333333333,0.4473860589812332,0.3459250005293582,0.5277777777777778,0.0372647661635923,0.8389566203572442,0.9629048912004282,0.0058330223697389,0.09
22488,0.0452261306532663,0.7033333333333333,0.4473860589812332,0.3600694517966418,0.5277777777777778,0.0310539718029936,0.8378225120499008,0.9616620138437416,0.0097609835614824,0.02
22489,0.0100502512562814,0.7033333333333333,0.4473860589812332,0.3600694517966418,0.4722222222222222,0.0310539718029936,0.8369719308193934,0.9605147424375692,0.0097609835614824,0.49
22490,0.2462311557788944,0.6993333333333334,0.4508042895442359,0.3743578884959875,0.4111111111111111,0.0360226072914725,0.8362347604196202,0.9589850472293394,0.0057348233399454,0.02
22491,0.0100502512562814,0.7141666666666666,0.4514075067024128,0.3542676858576662,0.3888888888888889,0.0372647661635923,0.8355542954352141,0.9601323186355118,0.0097609835614824,0.13
22492,0.0653266331658291,0.7141666666666666,0.4514075067024128,0.3542676858576662,0.3611111111111111,0.0590025464256878,0.8354125318967962,0.9578377758231672,0.0077970029656107,0.05
22507,0.0,0.8049999999999999,0.4805630026809651,0.3011624706206196,0.6388888888888888,0.0496863548847897,0.8355542954352141,0.9586982293777964,0.0097609835614824,0.02
22509,0.0,0.7799999999999999,0.4911193029490617,0.3555593198805768,0.7777777777777778,0.0310539718029936,0.8361213495888858,0.9597498948334544,0.0092699884125144,0.55
22510,0.2763819095477387,0.7639999999999999,0.4968498659517426,0.3926779172930739,0.8166666666666667,0.0285696540587541,0.8364048766657217,0.9598455007839688,0.0017086631184083,0.12
22511,0.0603015075376884,0.76375,0.4908679624664879,0.3780782179685349,0.1527777777777778,0.004658095770449,0.8364048766657217,0.9599411067344832,0.0021505587524795,0.04
22540,0.0050251256281407,0.7133333333333333,0.4634718498659517,0.3851398564380545,0.6666666666666666,0.0248431774423948,0.8440601077402893,0.9687368541818042,0.0068150126676748,0.09
22541,0.0452261306532663,0.7144444444444444,0.461461126005362,0.378392303837494,0.5833333333333334,0.0186323830817961,0.844343634817125,0.9689280660828328,0.0058330223697389,0.04
22623,0.0,0.8983333333333333,0.4584450402144773,0.1804264509708429,0.4722222222222222,0.0621079436059872,0.8403742557414233,0.9642433745076292,0.0097609835614824,0.09
22624,0.0452261306532663,0.8158333333333333,0.4674932975871313,0.276875516124251,0.5972222222222222,0.0527917520650891,0.841083073433513,0.9667291292210026,0.0063240175187069,0.33
22625,0.1658291457286432,0.7461111111111111,0.4805630026809651,0.3787169768705755,0.75,0.0331242365898598,0.8425479633304981,0.9673983708746032,0.0023960563269634,0.18
22626,0.0904522613065326,0.7316666666666666,0.4725201072386059,0.3802485866135897,0.5416666666666666,0.0310539718029936,0.8423589452792742,0.9667291292210026,0.0033780466248993,0.03
22740,0.0,0.8983333333333333,0.4976541554959785,0.2361149342537108,0.6388888888888888,0.1117942984907769,0.8423589452792742,0.9667291292210026,0.0097609835614824,0.07
22741,0.0351758793969849,0.8541666666666666,0.5097184986595173,0.3022635356893303,0.7083333333333334,0.0652133407862865,0.8423589452792742,0.966824735171517,0.0031325490504153,1.29
22742,0.6482412060301508,0.771111111111111,0.4901139410187667,0.3663441110664098,0.7037037037037036,0.1045483717367451,0.8433985445610056,0.9683544303797468,0.0025597213766194,0.29
22747,0.0,0.815,0.4886058981233243,0.3055879052237068,0.6944444444444444,0.0683187379665859,0.8434930535866176,0.9680676125282036,0.0087789932635465,0.05
22864,0.0,0.815,0.4695040214477212,0.2690621890020539,0.0,0.0,0.8369719308193934,0.9605147424375692,0.0097609835614824,0.51
22865,0.2562814070351759,0.7483333333333333,0.4711796246648794,0.3545853007813328,0.7546296296296297,0.0548620168519553,0.8374444759474531,0.9611839840911698,0.0028870514759314,0.12
22911,0.0,0.7866666666666666,0.4473860589812332,0.2586020708493023,0.6111111111111112,0.0496863548847897,0.8426424723561101,0.9672071589735745,0.0097609835614824,0.09
22959,0.0050251256281407,0.7937037037037036,0.4652033065236818,0.2853028987655367,0.5277777777777778,0.0558971492453884,0.8412957187411398,0.9657730697158592,0.0046055344973191,0.16
23270,0.0,0.7966666666666666,0.4695040214477212,0.2889237088953353,0.7777777777777778,0.0558971492453884,0.8457612702013043,0.9706489731920914,0.0077970029656107,0.02
23271,0.0100502512562814,0.7783333333333333,0.4805630026809651,0.3339403307430072,0.6944444444444444,0.0186323830817961,0.8451942160476326,0.9699797315384908,0.0068150126676748,0.02
23272,0.0100502512562814,0.7683333333333332,0.4865951742627346,0.3612128655218413,0.6111111111111112,0.0248431774423948,0.8449106889707967,0.9697885196374624,0.0058330223697389,0.03
23459,0.0,0.8616666666666667,0.4916219839142092,0.2607195036737459,0.4444444444444444,0.0496863548847897,0.8426424723561101,0.9670159470725456,0.0097609835614824,0.02
23460,0.0100502512562814,0.8333333333333334,0.4929624664879356,0.296560583282162,0.6203703703703702,0.0600376788191209,0.8423589452792742,0.966824735171517,0.0081243330649226,0.23
23461,0.1155778894472361,0.7808333333333333,0.4999162198391421,0.3751667478349249,0.2847222222222222,0.077634929507484,0.8419336546640204,0.9657730697158592,0.0036235441993833,0.04
23462,0.0201005025125628,0.775,0.4991621983914209,0.3819001842166558,0.0833333333333333,0.0652133407862865,0.8412248369719308,0.9651038280622584,0.0048510320718031,0.4
23463,0.2010050251256281,0.766111111111111,0.4996648793565684,0.3965175288147318,0.3611111111111111,0.043475560524191,0.8404687647670352,0.9641477685571148,0.0014140660290276,1.18
23464,0.592964824120603,0.7639999999999999,0.4928284182305629,0.3826158765113177,0.3611111111111111,0.0223588596981553,0.8400907286645876,0.9639565566560864,0.0019541606928923,0.5
23465,0.2512562814070351,0.7641666666666667,0.4968163538873994,0.3923814766976518,0.162037037037037,0.0144918535080636,0.8396181835365277,0.9632873150024855,0.0013731497666136,0.1
23467,0.0,0.7572222222222221,0.4886058981233243,0.3822601477968111,0.9814814814814814,0.0662484731797196,0.8396181835365277,0.9640521626066006,0.0048510320718031,0.02
23469,0.0,0.7316666666666666,0.4700067024128687,0.3739809854532365,0.8194444444444444,0.0372647661635923,0.8405160192798413,0.9646257983096866,0.0097609835614824,0.03
23470,0.0150753768844221,0.7316666666666666,0.4718498659517426,0.3785758146822792,0.5462962962962962,0.0269134422292611,0.8405632737926472,0.9648170102107154,0.0081243330649226,0.04
23471,0.0201005025125628,0.745,0.4805630026809651,0.3803756325830563,0.0694444444444444,0.0372647661635923,0.8407995463566771,0.9650082221117442,0.0038690417738672,0.08
23538,0.0,0.8333333333333334,0.4524128686327078,0.2228598047726936,0.4166666666666667,0.0186323830817961,0.8400907286645876,0.9640521626066006,0.0097609835614824,0.03
23539,0.0150753768844221,0.7758333333333333,0.4353217158176943,0.2490101001545725,0.6111111111111112,0.0962673125892801,0.8403742557414233,0.9646257983096866,0.0063240175187069,0.05
23549,0.0,0.76,0.4695040214477212,0.3334321468651407,0.0,0.0,0.8330025517436916,0.95592565681288,0.0097609835614824,0.04
23554,0.0,0.75,0.4584450402144773,0.3221674042391005,0.5555555555555556,0.0993727097695795,0.8296002268216615,0.95219702474282,0.0097609835614824,0.14
23704,0.0,0.7133333333333334,0.4353217158176943,0.3190547779871683,0.8611111111111112,0.1335320787528725,0.8483130138928268,0.973995181460094,0.0097609835614824,0.18
23705,0.0904522613065326,0.6686666666666667,0.4302949061662198,0.3690558367035806,0.8444444444444444,0.0608657847338674,0.8490501842926,0.9751424528662664,0.0068150126676748,0.1
23706,0.050251256281407,0.6583333333333333,0.4302949061662198,0.3847587185296546,0.75,0.043475560524191,0.8494471222001702,0.9752380588167808,0.0038690417738672,0.08
